X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
7440-38-2	Arsenic	D001151	7440-38-2	IL9	3578	Homo sapiens	9606	27838757
7440-38-2	Arsenic	D001151	7440-38-2	INCENP	3619	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	INF2	64423	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	ING3	54556	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	INHBA	3624	Homo sapiens	9606	24675094
7440-38-2	Arsenic	D001151	7440-38-2	INHBB	3625	Homo sapiens	9606	24675094
7440-38-2	Arsenic	D001151	7440-38-2	INHBC	3626	Homo sapiens	9606	24675094
7440-38-2	Arsenic	D001151	7440-38-2	INKA2	55924	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	INPP4A	3631	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	INPP4B	8821	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	INPP5A	3632	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	INPP5A	3632	Homo sapiens	9606	25759212
7440-38-2	Arsenic	D001151	7440-38-2	INPPL1	3636	Homo sapiens	9606	23315758
7440-38-2	Arsenic	D001151	7440-38-2	INS1	16333	Rattus norvegicus	10116	22354675
7440-38-2	Arsenic	D001151	7440-38-2	INSC	387755	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	INSIG2	51141	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	INSL6	11172	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	INSR	3643	Homo sapiens	9606	24675094
7440-38-2	Arsenic	D001151	7440-38-2	INTS11	54973	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	INTS14	81556	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	INTS6	26512	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	INTS6L	203522	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	IP6K2	51447	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	IPW	3653	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	IQCD	115811	Homo sapiens	9606	24525453
7440-38-2	Arsenic	D001151	7440-38-2	IQCE	23288	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	IQCF2	389123	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	IQUB	154865	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	IRAG1	10335	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	IRAK4	51135	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	IRF1	3659	Homo sapiens	9606	27838757
7440-38-2	Arsenic	D001151	7440-38-2	IRF1	3659	Homo sapiens	9606	27838757
7440-38-2	Arsenic	D001151	7440-38-2	IRF2BP1	26145	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	IRF4	3662	Homo sapiens	9606	27838757
7440-38-2	Arsenic	D001151	7440-38-2	IRF7	3665	Homo sapiens	9606	27838757
7440-38-2	Arsenic	D001151	7440-38-2	IRF8	3394	Homo sapiens	9606	27838757
7440-38-2	Arsenic	D001151	7440-38-2	ISCA1	81689	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	ISL1	3670	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	ISOC1	51015	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	ITFG2	55846	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	ITGA7	3679	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	ITGA8	8516	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	ITGA8	8516	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	ITGAE	3682	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	ITGAM	3684	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	ITGAM	3684	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	ITGB1	3688	Homo sapiens	9606	16420308
7440-38-2	Arsenic	D001151	7440-38-2	ITGB1	3688	Homo sapiens	9606	31135185
7440-38-2	Arsenic	D001151	7440-38-2	ITGB5	3693	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	ITIH5	80760	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	ITLN2	142683	Homo sapiens	9606	28793237
7440-38-2	Arsenic	D001151	7440-38-2	ITM2C	81618	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	ITM2C	81618	Homo sapiens	9606	24525453
7440-38-2	Arsenic	D001151	7440-38-2	ITPR1	3708	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	ITPR2	3709	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	ITPRID1	223075	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	IVNS1ABP	10625	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	IWS1	55677	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	JADE1	79960	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	JAG2	3714	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	JAK1	3716	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	JAK2	3717	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	JAK3	3718	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	JAKMIP3	282973	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	JAM2	58494	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	JCAD	57608	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	JMJD1C	221037	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	JMJD6	23210	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	JMJD6	23210	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	JOSD1	9929	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	JPH3	57338	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	JPT2	90861	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	JSRP1	126306	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	JUN	3725	Homo sapiens	9606	29248574
7440-38-2	Arsenic	D001151	7440-38-2	JUN	3725	Homo sapiens	9606	29248574
7440-38-2	Arsenic	D001151	7440-38-2	JUNB	3726	Homo sapiens	9606	18039032
7440-38-2	Arsenic	D001151	7440-38-2	JUP	3728	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KALRN	8997	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KANK2	25959	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KANK3	256949	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KANSL1	284058	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KANSL1L	151050	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KANSL2	54934	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KAT8	84148	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KAT8	84148	Homo sapiens	9606	21075096
7440-38-2	Arsenic	D001151	7440-38-2	KAZALD1	81621	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KAZN	23254	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KBTBD8	84541	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	KCNA10	3744	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCNA3	3738	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCNA4	3739	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	KCNA7	3743	Homo sapiens	9606	24525453
7440-38-2	Arsenic	D001151	7440-38-2	KCNAB2	8514	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCNB1	3745	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCNC1	3746	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCNE2	9992	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCNE3	10008	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCNE4	23704	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	KCNG2	26251	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCNH2	3757	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	KCNJ10	3766	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCNJ14	3770	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	KCNJ2	3759	Homo sapiens	9606	16835338
7440-38-2	Arsenic	D001151	7440-38-2	KCNJ5	3762	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCNK15	60598	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCNK17	89822	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	KCNK18	338567	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCNK5	8645	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCNK7	10089	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCNMA1	3778	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCNQ1	3784	Homo sapiens	9606	28927277
7440-38-2	Arsenic	D001151	7440-38-2	KCNQ1	3784	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCNQ1	3784	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCNQ2	3785	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCNQ3	3786	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCNQ4	9132	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCNT1	57582	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCTD1	284252	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCTD15	79047	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCTD20	222658	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KCTD6	200845	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KDELR1	10945	Homo sapiens	9606	24525453
7440-38-2	Arsenic	D001151	7440-38-2	KDELR3	11015	Homo sapiens	9606	24525453
7440-38-2	Arsenic	D001151	7440-38-2	KDM2B	84678	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KDM4B	23030	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KDM5C	8242	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KEAP1	9817	Homo sapiens	9606	14567983
7440-38-2	Arsenic	D001151	7440-38-2	KEAP1	9817	Homo sapiens	9606	14567983
7440-38-2	Arsenic	D001151	7440-38-2	KEAP1	9817	Homo sapiens	9606	29247444
7440-38-2	Arsenic	D001151	7440-38-2	KEAP1	9817	Mus musculus	10090	19808700
7440-38-2	Arsenic	D001151	7440-38-2	KEAP1	9817	Mus musculus	10090	19808700
7440-38-2	Arsenic	D001151	7440-38-2	KHSRP	8570	Homo sapiens	9606	24525453
7440-38-2	Arsenic	D001151	7440-38-2	KIAA0232	9778	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KIAA0825	285600	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KIAA0930	23313	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KIAA1522	57648	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KIAA1755	85449	Homo sapiens	9606	24525453
7440-38-2	Arsenic	D001151	7440-38-2	KIF15	56992	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KIF23	9493	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KIF25	3834	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	KIF26B	55083	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KIF4A	24137	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KIF6	221458	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KIF7	374654	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KIFAP3	22920	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KIFC1	3833	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KIFC3	3801	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KIR2DL1	3802	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	KIR2DL2	3803	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	KIR2DL3	3804	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	KIR2DL4	3805	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	KIR2DL5A	57292	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	KIR2DS1	3806	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	KIR2DS5	3810	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	KIR3DL1	3811	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	KIR3DL2	3812	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	KIR3DL3	115653	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	KIRREL2	84063	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KIT	3815	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	KITL	17311	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	KLC1	3831	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KLC1	3831	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	KLC4	89953	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KLF12	11278	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KLF13	51621	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KLF16	83855	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	KLF17	128209	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KLF4	9314	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	KLHDC1	122773	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KLHDC4	54758	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KLHDC8A	55220	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KLHL1	57626	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KLHL15	80311	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	KLHL17	339451	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KLHL21	9903	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KLHL29	114818	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KLHL32	114792	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KLHL32	114792	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	KLK4	9622	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KLRA10	16628	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	KLRA17	170733	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	KLRA3	16634	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	KLRA9	16640	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	KLRF1	51348	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	KLRK1	22914	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	KNTC1	9735	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	KPNA1	3836	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KPNA2	3838	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	KPTN	11133	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KRAS	3845	Homo sapiens	9606	25273566
7440-38-2	Arsenic	D001151	7440-38-2	KRAS	3845	Homo sapiens	9606	25273566
7440-38-2	Arsenic	D001151	7440-38-2	KRAS	3845	Homo sapiens	9606	25273566
7440-38-2	Arsenic	D001151	7440-38-2	KRAS	3845	Homo sapiens	9606	25273566
7440-38-2	Arsenic	D001151	7440-38-2	KRR1	11103	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	KRT1	3848	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KRT1	3848	Homo sapiens	9606	11134558
7440-38-2	Arsenic	D001151	7440-38-2	KRT1	3848	Homo sapiens	9606	19818359
7440-38-2	Arsenic	D001151	7440-38-2	KRT18	3875	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KRT18	3875	Homo sapiens	9606	11134558|12773770
7440-38-2	Arsenic	D001151	7440-38-2	KRT27	342574	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	KRT36	8689	Homo sapiens	9606	31135185
7440-38-2	Arsenic	D001151	7440-38-2	KRT38	8687	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KRT42	68239	Mus musculus	10090	22552367
7440-38-2	Arsenic	D001151	7440-38-2	KRT6A	3853	Homo sapiens	9606	18414623
7440-38-2	Arsenic	D001151	7440-38-2	KRT6A	3853	Homo sapiens	9606	18414623
7440-38-2	Arsenic	D001151	7440-38-2	KRT71	112802	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KRT74	121391	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KRT75	9119	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	KRT8	3856	Homo sapiens	9606	11134558|12773770
7440-38-2	Arsenic	D001151	7440-38-2	KRT83	3889	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	KRTAP2-2	728279	Homo sapiens	9606	28242323
7440-38-2	Arsenic	D001151	7440-38-2	KRTAP9-3	83900	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	L3MBTL2	83746	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LAG3	3902	Homo sapiens	9606	28793237
7440-38-2	Arsenic	D001151	7440-38-2	LAIR2	3904	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LAMA5	3911	Homo sapiens	9606	24525453
7440-38-2	Arsenic	D001151	7440-38-2	LAMB1	3912	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LAMB1	3912	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	LAP3	51056	Mus musculus	10090	22552367
7440-38-2	Arsenic	D001151	7440-38-2	LAPTM5	7805	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LARGE2	120071	Homo sapiens	9606	24525453
7440-38-2	Arsenic	D001151	7440-38-2	LATS1	9113	Mus musculus	10090	23942117
7440-38-2	Arsenic	D001151	7440-38-2	LCE2B	26239	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LCN8	138307	Homo sapiens	9606	31135185
7440-38-2	Arsenic	D001151	7440-38-2	LCN8	138307	Homo sapiens	9606	31135185
7440-38-2	Arsenic	D001151	7440-38-2	LCP1	3936	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LCT	3938	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LDB1	8861	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LDHA	3939	Rattus norvegicus	10116	18315880
7440-38-2	Arsenic	D001151	7440-38-2	LDHA	3939	Rattus norvegicus	10116	18315880
7440-38-2	Arsenic	D001151	7440-38-2	LDLR	3949	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LDLRAP1	26119	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LEF1	51176	Mus musculus	10090	22719926
7440-38-2	Arsenic	D001151	7440-38-2	LENG8	114823	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LEP	3952	Homo sapiens	9606	20940111
7440-38-2	Arsenic	D001151	7440-38-2	LEPR	3953	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LEPR	3953	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	LGALS7	3963	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LGALS9	3965	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LGR5	8549	Homo sapiens	9606	28615018
7440-38-2	Arsenic	D001151	7440-38-2	LHFPL4	375323	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LHX8	431707	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LHX8	431707	Homo sapiens	9606	24525453
7440-38-2	Arsenic	D001151	7440-38-2	LIFR	3977	Homo sapiens	9606	24675094
7440-38-2	Arsenic	D001151	7440-38-2	LIG1	3978	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LIG3	3980	Homo sapiens	9606	21332098
7440-38-2	Arsenic	D001151	7440-38-2	LIG3	3980	Homo sapiens	9606	21332098
7440-38-2	Arsenic	D001151	7440-38-2	LIG3	3980	Homo sapiens	9606	21332098
7440-38-2	Arsenic	D001151	7440-38-2	LIG3	3980	Homo sapiens	9606	21332098
7440-38-2	Arsenic	D001151	7440-38-2	LIG4	3981	Homo sapiens	9606	21332098
7440-38-2	Arsenic	D001151	7440-38-2	LIG4	3981	Homo sapiens	9606	21332098
7440-38-2	Arsenic	D001151	7440-38-2	LIG4	3981	Homo sapiens	9606	21332098
7440-38-2	Arsenic	D001151	7440-38-2	LIG4	3981	Homo sapiens	9606	21332098
7440-38-2	Arsenic	D001151	7440-38-2	LILR4B	14727	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	LILRA6	79168	Homo sapiens	9606	28793237
7440-38-2	Arsenic	D001151	7440-38-2	LILRB1	10859	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LILRB4	11006	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	LIMCH1	22998	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LIMD1	8994	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LIMD2	80774	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LIN28A	79727	Homo sapiens	9606	30081983
7440-38-2	Arsenic	D001151	7440-38-2	LIN28B	389421	Homo sapiens	9606	24525453
7440-38-2	Arsenic	D001151	7440-38-2	LINC00240	100133205	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LINC00261	140828	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LINC00305	221241	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LINC00410	144776	Homo sapiens	9606	28242323
7440-38-2	Arsenic	D001151	7440-38-2	LINC00473	90632	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LINC00476	100128782	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LINC00482	284185	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LINC00837	100507605	Homo sapiens	9606	27838757
7440-38-2	Arsenic	D001151	7440-38-2	LINC01881	728323	Homo sapiens	9606	27838757
7440-38-2	Arsenic	D001151	7440-38-2	LINC02875	388407	Homo sapiens	9606	21291286
7440-38-2	Arsenic	D001151	7440-38-2	LINC02878	286076	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LINGO3	645191	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LIPC	3990	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LIPG	9388	Mus musculus	10090	19654921
7440-38-2	Arsenic	D001151	7440-38-2	LIPH	200879	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LIPT1	51601	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LITAF	9516	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LMF1	64788	Homo sapiens	9606	18414638
7440-38-2	Arsenic	D001151	7440-38-2	LMF1	64788	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LMNA	4000	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LMNTD1	160492	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LMNTD2	256329	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LMOD2	442721	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LNPEP	4012	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LNX1	84708	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LONP2	83752	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LPAR3	23566	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LPAR6	10161	Homo sapiens	9606	25304211
7440-38-2	Arsenic	D001151	7440-38-2	LPCAT1	79888	Homo sapiens	9606	25304211
